date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2019-03-03 15:41:00,68.62333333333325,260.0126999023383,260.0126999023383,33.82860662295082,73.0109286357658,0.23532126258830635,0.07107019496902339,0.2639230059112821,3
2019-03-03 15:56:00,74.34066666666658,222.9399243265886,222.9399243265886,26.945614901639342,75.134714809277,0.15575670149861548,0.06385370011996035,0.3334560505087623,3
2019-03-03 16:11:00,72.52733333333326,185.266894699344,185.266894699344,20.062623180327872,77.3246468914223,0.2860166722414445,0.09107070290693996,0.39147486900470013,3
2019-03-03 16:26:00,45.120666666666594,147.5129599617575,147.5129599617575,13.179631459016392,79.57277802274974,0.3910483912545808,0.10105145926630713,0.3058759493292254,3
2019-03-03 16:41:00,23.479999999999908,110.34499067199651,110.34499067199651,9.64425945,81.87160918328253,0.23668802212695686,0.10743679216618644,0.21278718550799325,3
2019-03-03 16:56:00,29.941999999999908,74.69212135147606,74.69212135147606,7.3262037000000015,84.21404548906672,0.10102587544188206,0.014993768862327497,0.40087226682320215,3
2019-03-04 13:41:00,164.7893333333335,500.10305790887014,500.10305790887014,322.2573380333333,59.163696561414405,0.21622298931588926,0.0777239208576749,0.32951074928912305,1
2019-03-04 13:56:00,158.66666666666686,479.1646971714318,479.1646971714318,239.58476853333332,60.42479394052097,0.27522269682008393,0.12308655159576695,0.3311317958173791,1
2019-03-04 14:11:00,136.85933333333352,455.41753447922684,455.41753447922684,156.91219903333334,61.83124868358254,0.21818467967364247,0.07529325669148643,0.30051397447802075,1
2019-03-04 14:26:00,206.8746666666668,429.0283401778953,429.0283401778953,74.2396295333333,63.37220984753399,0.2803770545550755,0.17138298975555136,0.4821934760321121,1
2019-03-04 14:41:00,148.22733333333343,400.18789522006284,400.18789522006284,63.63195372881356,65.03679807193905,0.4007816375518332,0.13325475654200147,0.3703943450159166,1
2019-03-04 14:56:00,279.27200000000016,369.1124587123146,369.1124587123146,79.22969381355931,66.81430582680204,1.0209327364454464,0.06087147104854052,0.7566041010218626,1
2019-03-04 15:11:00,137.03066666666686,336.04605411818807,336.04605411818807,94.82743389830507,68.69434601946205,0.7804303424698966,0.09901339365924117,0.40777347327063956,1
2019-03-04 15:26:00,128.1433333333335,301.26404277651335,301.26404277651335,110.42517398305084,70.66695398269482,0.35923049462084866,0.13049778720443295,0.4253522330522333,1
2019-03-04 15:41:00,112.75466666666685,265.07878403398047,265.07878403398047,112.97302803278689,72.72264779244983,0.688435684661476,0.19131152919586944,0.42536284854925555,1
2019-03-04 15:56:00,119.05600000000021,227.84734768068526,227.8488113430716,112.25841057377049,74.85245475532408,0.12796136440063008,0.05106237441933678,0.5225219271420195,1
2019-03-04 16:11:00,253.88733333333363,189.99422147032024,189.99422147032024,111.54379311475412,77.04791206662891,0.8623689473891745,0.19142873904413912,1.3362897638073397,1
2019-03-04 16:26:00,120.50133333333362,151.99431128053462,152.02377081141492,110.82917565573773,79.30104633933536,0.8301121118117352,0.07392203512383286,0.7926479700520993,1
2019-03-04 16:41:00,104.64333333333369,114.58592548716429,114.58592548716429,91.04277301666669,81.60433810378031,0.910969698915676,0.05263402336317048,0.9132302496003809,1
2019-03-04 16:56:00,86.09866666666697,78.57451003068448,78.57451003068448,64.32117576666667,83.95067650600294,0.9173479566768724,0.08192768516089025,1.0957582380474813,1
2019-03-05 13:26:00,244.9293333333332,523.9097877356038,524.0646361046746,91.017379147541,57.70282943708964,0.6869835427829197,0.09263791395437868,0.467364741788095,1
2019-03-05 13:41:00,378.57133333333326,505.9631356957385,506.00224815598176,138.93977073333332,58.815562499704676,0.8072195661311247,0.10140295843184133,0.7481613663041152,1
2019-03-05 13:56:00,517.9006666666667,484.97184884261617,484.98251998077836,205.4665417333333,60.08450256859104,0.7845173976859268,0.07263093353241802,1.0678749136921326,1
2019-03-05 14:11:00,373.1,460.70374832246864,461.14890981374964,271.9933127333333,61.4989328616355,0.6285637580618566,0.09254135384363167,0.8090662084633116,1
2019-03-05 14:26:00,262.3353333333335,398.65152899974083,434.6677808983471,338.5200837333333,63.047868273644106,0.32336210353033884,0.056463389569309436,0.6035306614885361,1
2019-03-05 14:41:00,119.9753333333335,297.52096561583346,405.72929073233735,294.1834490847458,64.72031091306812,0.255008687778395,0.06725407674700498,0.29570291342973837,1
2019-03-05 14:56:00,208.88733333333343,309.00417981930923,374.5487843905906,209.53284874576272,66.50545156935637,0.5096021306758024,0.11654327811058306,0.5577039414857625,1
2019-03-05 15:11:00,212.7013333333333,265.6285670378217,341.3689693080721,124.88224840677972,68.39281818919986,0.5693481929448186,0.05916928296823189,0.6230833861802438,1
2019-03-05 15:26:00,201.17133333333337,226.00673931931422,306.46331599980806,40.23164806779664,70.37237677900431,0.6274818036021018,0.06383788477328327,0.6564287561694965,1
2019-03-05 15:41:00,112.66199999999998,203.17238789961567,270.14143943759115,24.237101704918032,72.4345900367455,0.5172407961621577,0.1649917013031872,0.41704819606555577,1
2019-03-05 15:56:00,109.62133333333323,163.76668165525106,232.75780351486267,25.40656883606557,74.57044185327871,0.576840956600345,0.09363219553746092,0.47096738187913595,1
2019-03-05 16:11:00,81.66799999999995,151.17424803183226,194.7262643380197,26.57603596721312,76.77143590680045,0.4791515189774183,0.058010465528620526,0.4193989972417631,1
2019-03-05 16:26:00,60.97199999999998,123.5818912338748,156.54553533303826,27.745503098360658,79.02957319539685,0.533687986889664,0.08231767258622938,0.38948411955848417,1
2019-03-05 16:41:00,137.3193333333333,96.16388628040205,118.8467880572055,23.089715166666664,81.33731470230025,0.7508697144839228,0.04301686102441618,1.1554315903534242,1
2019-03-05 16:56:00,60.23733333333328,65.40571213766931,82.49107502026494,16.315652666666665,83.68753446872061,0.7618593330285988,0.0761635846498986,0.7302284922161003,1
2019-03-05 17:11:00,27.549999999999947,38.85350907563309,48.79590295059281,9.541590166666666,86.0734644774534,0.7296405191324196,0.0779159906204813,0.5645965815592157,1
2019-03-06 13:26:00,93.13933333333335,485.091117434012,530.0258038005952,41.824233,57.346603146915434,0.12447173186710905,0.013146231702860544,0.1757260357240531,3
2019-03-06 13:41:00,152.33266666666677,489.42250863234193,511.8865278425455,42.41511826666667,58.46704397809681,0.2021900172136268,0.05870803221807861,0.29759069321223425,3
2019-03-06 13:56:00,190.6826666666668,468.9084550747879,490.7853642995112,43.36584726666667,59.743961491659725,0.2645512673319603,0.04860043997409442,0.388525576631293,3
2019-03-06 14:11:00,115.65200000000006,439.7402942609716,466.86554414238924,44.31657626666667,61.1664896542445,0.1520284166871285,0.05994692989009433,0.24772014437785833,3
2019-03-06 14:26:00,92.88266666666678,425.1799109975074,440.2930411447583,45.26730526666667,62.72350754512642,0.17055664378769544,0.016562951367684056,0.21095647213767585,3
2019-03-06 14:41:00,96.14266666666677,393.07874597156166,411.25741226264165,39.12439005084746,64.40389777496618,0.2064250908335861,0.04883899935702875,0.23377734674181896,3
2019-03-06 14:56:00,69.95666666666675,363.76137014842834,379.9731197317929,30.401967847457627,66.19674907832119,0.201650330606772,0.0295156325789629,0.18410951468368664,3
2019-03-06 15:11:00,80.40333333333345,317.75055203578665,346.6815992681103,21.6795456440678,68.09150454139234,0.17042739172371066,0.02015865461230111,0.23192270228092662,3
2019-03-06 15:26:00,53.35866666666679,276.3459564446327,311.65449617522887,12.957123440677965,70.07806129892239,0.13422819911217204,0.00688191334985072,0.1712109638125217,3
2019-03-06 15:41:00,28.19600000000013,230.44099839131053,275.1987823747683,9.295152704918033,72.1468273701215,0.12513098595093708,0.0250642507270984,0.10245684867021886,3
2019-03-06 15:56:00,29.441333333333468,198.56268119475035,237.66501607587537,6.898294836065574,74.28874408003338,0.1539740059327106,0.038434244333406295,0.12387743816672717,3
2019-03-06 16:11:00,41.4866666666668,164.87626459597593,199.46109264513194,4.501436967213115,76.4952825172261,0.450954545517357,0.07455084810157271,0.20799378022297887,3
2019-03-06 16:26:00,45.344000000000115,105.2897347663122,161.0761943604713,2.104579098360656,78.7584190128617,0.4591156365920086,0.05669180602296566,0.2815065266474144,3
2019-03-06 16:41:00,29.13933333333345,94.946892346937,123.12522106323168,1.23571555,81.07059593324679,0.4089251209278496,0.04976635615208175,0.23666421129403517,3
2019-03-06 16:56:00,22.56000000000013,58.37596798988232,86.4387581676545,0.9224863000000001,83.42467310433082,0.2847544380596706,0.035084652740630634,0.26099403182358666,3
2019-03-06 17:11:00,8.926000000000132,38.46392155944033,52.26915374117466,0.60925705,85.81387127915134,0.31616113319688915,0.04802576431693937,0.17076993525090758,3
2019-03-07 13:26:00,224.67800000000062,535.9700455007735,535.9700455007735,203.62623160655738,56.98995285469372,0.9089820847219352,0.09802568370000236,0.4191988001681642,3
2019-03-07 13:41:00,510.7726666666674,517.5676640156826,517.7535948007595,201.41497441666667,58.11824336325208,0.8261417971581829,0.1762759384753857,0.9865168910381424,3
2019-03-07 13:56:00,501.295333333334,496.5274713893145,496.5709998360917,225.71702316666665,59.40326982370506,0.8607380414495662,0.13688859630567282,1.009513913415809,3
2019-03-07 14:11:00,428.08133333333376,472.5530361547522,472.5652777387679,250.0190719166667,60.8340145984737,0.5625475005714261,0.2262558021532987,0.905867090747144,3
2019-03-07 14:26:00,310.1613333333338,445.2993255748638,445.9020294635287,274.3211206666667,62.39921935416031,0.2968561067143265,0.1701156109524966,0.6955817933963957,3
2019-03-07 14:41:00,221.78933333333381,416.4520249405447,416.77023311772314,280.98603613559317,64.08764630653937,0.2164972953407132,0.1725058860386182,0.5321621260573234,3
2019-03-07 14:56:00,167.78800000000044,384.99832965971876,385.3834976576283,281.2374485932204,65.88828183362102,0.6530253162675974,0.2734933681821027,0.4353793066382463,3
2019-03-07 15:11:00,305.4780000000005,350.4812279440972,351.9820291305621,281.48886105084745,67.79048433361328,0.9031541031234118,0.09570964331923186,0.8678795356529078,3
2019-03-07 15:26:00,347.67933333333366,314.83958174137183,316.83570986241904,281.74027350847456,69.784082590979,0.8809353405115555,0.1010035285214579,1.0973489493476225,3
2019-03-07 15:41:00,214.72066666666709,278.70718201965457,280.2489646628497,250.27224990163933,71.85943070513541,0.9091798286048732,0.0964885250855912,0.7661782691150504,3
2019-03-07 15:56:00,163.5286666666672,239.68239422252208,242.5686007069505,210.8743672786885,74.00742833671384,0.5004293614504288,0.26596400642887635,0.6741543059986885,3
2019-03-07 16:11:00,135.90333333333385,199.31799805806938,204.1968154412485,171.4764846557377,76.21951495332337,0.5415642825681336,0.26095505640326633,0.6655506994056719,3
2019-03-07 16:26:00,117.60200000000056,158.65318681510877,165.61373709293673,132.07860203278688,78.48764320197884,0.6431645872641583,0.15292116383382098,0.7100980997367771,3
2019-03-07 16:41:00,139.29133333333388,120.46202403301064,127.41893763729765,100.00766201666669,80.80423779040866,0.9440478597368512,0.07700497789978325,1.0931760687711227,3
2019-03-07 16:56:00,52.57400000000058,85.57027861553212,90.41463257561058,70.60106476666667,83.16214523885417,0.7152550171832649,0.15306935270281707,0.5814766758691939,3
2019-03-07 17:11:00,50.05200000000056,52.92647087425665,55.79348665160062,41.194467516666656,85.5545759200883,0.622631164229646,0.18139619608935165,0.8970939621061423,3
2019-03-08 13:26:00,483.33333333333366,457.72453808556486,541.8950266621563,450.86931231147537,56.63298325935467,0.6977545193263462,0.0296350792600776,0.8919316649028174,3
2019-03-08 13:41:00,410.1660000000003,451.1472996269113,523.6011868928042,409.10604626666674,57.76926237655382,0.5967494869718746,0.023937634572638943,0.7833557491228008,3
2019-03-08 13:56:00,359.53933333333396,438.9868610364752,502.33723611999824,361.49118526666666,59.06252594962081,0.5924684040400446,0.01924054625575387,0.7157329926612235,3
2019-03-08 14:11:00,294.2793333333338,428.46863903525866,478.2459902566594,313.87632426666664,60.50160242460352,0.5676519846429631,0.020467615977121826,0.6153304770530401,3
2019-03-08 14:26:00,258.0520000000005,411.18546823116793,451.4926931370276,266.2614632666667,62.0750945184579,0.43052646943501066,0.03234077389902318,0.5715529928225925,3
2019-03-08 14:41:00,213.3826666666673,379.27560399871857,422.2657645214997,239.5652168644068,63.771643224887676,0.3652862760485435,0.07781424985432707,0.5053278873044961,3
2019-03-08 14:56:00,193.4633333333339,353.5058351446254,390.7779881042094,220.47573940677967,65.58013233929725,0.4094101944748236,0.12324683879464042,0.4950722385154988,3
2019-03-08 15:11:00,128.40266666666722,325.6169203121447,357.26838014159904,201.38626194915253,67.48983581708815,0.1493041887331982,0.04173259750692485,0.35940114995840483,3
2019-03-08 15:26:00,125.2026666666672,291.9780987915631,322.0051189959016,182.29678449152541,69.49051468277568,0.12114832892709848,0.04481004946702851,0.38882197605144514,3
2019-03-08 15:41:00,115.85733333333387,259.2552963175951,285.2901731980983,160.44610204918033,71.57246993367792,0.3070304156566153,0.04954174428719242,0.4061034841634222,3
2019-03-08 15:56:00,77.34466666666722,222.46935682141785,247.46674488364414,137.9051183606557,73.72656051773637,0.3406208680600536,0.08577588722412037,0.31254569862723874,3
2019-03-08 16:11:00,108.85866666666719,180.50875200858547,208.931580501026,115.36413467213114,75.94419529171532,0.6743567123705027,0.08518485425579847,0.5210254304572813,3
2019-03-08 16:26:00,100.54266666666719,140.3568464727232,170.15619935069628,92.82315098360657,78.2173042344544,0.6993967635290963,0.07647300108405042,0.5908845346236618,3
2019-03-08 16:41:00,79.03666666666717,103.34372221550446,131.72571761506578,71.55639331666666,80.53829537939343,0.7206538660185677,0.08569152348042909,0.6000093838746912,3
2019-03-08 16:56:00,41.09266666666718,69.94317288011679,94.41589241625229,50.75299056666666,82.90000287168118,0.6369623310711919,0.150321467270514,0.4352304004658615,3
2019-03-08 17:11:00,15.47133333333386,41.11460293936029,59.36460142560303,29.949587816666664,85.29562757010753,0.33043495961597985,0.13665109590105676,0.260615467160558,3
2019-03-09 13:26:00,610.6393333333334,547.7984529084074,547.7984529084074,214.13795580327874,56.27579855869109,0.5356150050552524,0.18370523644016234,1.1147153302301003,3
2019-03-09 13:41:00,397.01066666666685,529.4270821966659,529.4270821966659,195.65842635,57.4202021451533,0.6439786760174498,0.10254919589430543,0.7498873405180084,3
2019-03-09 13:56:00,393.7113333333336,508.0819227010645,508.0819227010645,158.1112041,58.72182757009078,0.6710458483014788,0.09619702544340418,0.7748973457671665,3
2019-03-09 14:11:00,412.4206666666671,483.9056009563097,483.9056009563097,120.56398185,60.16934709479445,0.7176263381023796,0.09858151321777144,0.8522750425943164,3
2019-03-09 14:26:00,321.72133333333363,197.9932846299773,457.06301844516815,83.01675959999999,61.751223012595844,0.6731375115258353,0.11528626798284455,0.7038883487615376,3
2019-03-09 14:41:00,224.7913333333336,196.0622268238485,427.7420559353991,79.82957881355931,63.45597434199213,0.5920389610893873,0.11556682451927633,0.5255301184770181,3
2019-03-09 14:56:00,319.7633333333335,250.27639282209816,396.15469836978883,89.13695855932205,65.27238214659661,0.7865833700919638,0.08851158628397883,0.8071678428886178,3
2019-03-09 15:11:00,307.6100000000003,194.8081925310761,362.5388100109063,98.44433830508474,67.18963625931178,0.9223828145435878,0.06741823619408824,0.8484884693882745,3
2019-03-09 15:26:00,235.642666666667,252.54510376774655,327.1609212111297,107.75171805084743,69.19743060151117,0.4853957769822102,0.049742490021041086,0.7202653232370549,3
