date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2018-05-09 17:26:00,264.7686666666669,222.91711295991686,238.4049583967384,202.23770346666663,73.45241552241136,0.6622693295381508,0.045794732408199985,1.1105837246306582,3
2018-05-09 17:41:00,230.7266666666668,182.39366671609253,197.27469483256908,162.82080969491525,75.8928390533176,0.6866643842385739,0.06277376679890087,1.1695705161905792,3
2018-05-09 17:56:00,185.14466666666675,145.84606548764162,157.45736675509912,125.05979291525423,78.3118467011242,0.6466170178384197,0.15045897098541836,1.175839978034378,3
2018-05-09 18:11:00,107.45466666666674,111.13171267431686,119.4834608714209,87.29877613559324,80.70407002756319,0.6515376421870017,0.12391278933561425,0.8993267008084186,3
2018-05-09 18:26:00,91.646,77.59338533732722,84.02735459953745,49.53775935593221,83.06410004827276,0.34578127946172443,0.10526840106425522,1.0906686332893847,3
2018-05-09 18:41:00,54.76066666666668,48.46018730912879,52.03394366812619,33.76326085245902,85.38643234597487,0.5022892390951819,0.1954725964642987,1.052402774157031,3
2018-05-10 11:26:00,734.3440000000003,716.4812300603818,861.8324837012027,858.6129995999999,31.348915505667573,0.684259695666177,0.2378256680989653,0.8520727796732681,3
2018-05-10 11:41:00,533.4406666666671,741.1293026299243,866.4467194212456,852.3962049322032,31.067289280915972,0.7615669248055439,0.1569537537149122,0.6156647081807705,3
2018-05-10 11:56:00,958.6260000000003,756.8611886587894,867.7976181489241,841.2986062033898,31.083331404440194,0.6118755437889878,0.2752643089625233,1.104665396575782,3
2018-05-10 12:11:00,645.8193333333336,737.0862373516524,865.8779882168304,830.2010074745763,31.396538405879607,0.6516146599030008,0.1494456664099103,0.745854891938435,3
2018-05-10 12:26:00,803.4420000000003,749.8076221439517,860.6987169173242,819.1034087457626,31.997732169606532,0.5211667996280047,0.27585883568886765,0.9334764699982424,3
2018-05-10 12:41:00,301.0180000000002,748.6505530565288,852.2887311624519,805.8930693278688,32.87027502967401,0.4885231359880798,0.21303426040277587,0.35318782120870745,3
2018-05-10 12:56:00,451.1713333333337,742.5039009457989,840.6948968533708,792.1545447377049,33.99207414342507,0.5320831914337314,0.2565900917786506,0.5366647698493457,3
2018-05-10 13:11:00,644.3193333333339,738.9951669480138,825.9818584807947,778.4160201475412,35.33785730193829,0.3848209028341332,0.20539384251541032,0.7800647516864504,3
2018-05-10 13:26:00,341.8220000000005,730.1576932750144,808.2318211951787,764.677495557377,36.881256325942026,0.4402131936988052,0.18928868624327203,0.4229256891847301,3
2018-05-10 13:41:00,367.5120000000005,701.6361121932405,787.5442806941562,746.1663333833333,38.59642148451404,0.3015241720238511,0.13934329100297466,0.466655664969173,3
2018-05-10 13:56:00,430.6966666666671,694.0377555775061,764.0357056104117,725.9196666333332,40.459089743196934,0.4928794807317306,0.20974158778534333,0.5637127473284383,3
2018-05-10 14:11:00,526.596666666667,667.9593542749402,737.8391792902437,705.6729998833333,42.44716419019315,0.5215709708174879,0.2192546825952778,0.7137011444326132,3
2018-05-10 14:26:00,496.8126666666671,639.3046485821698,709.1040126649427,685.4263331333333,44.54092435704778,0.5466706545985475,0.22555342342155385,0.7006203008209672,3
2018-05-10 14:41:00,587.7060000000002,618.2002476488911,677.9953392871982,648.6889263728813,46.722993157765295,0.5633095624495525,0.2320686027060839,0.8668289676118975,3
2018-05-10 14:56:00,504.3973333333337,586.2239062251492,644.6937088282707,605.954886881356,48.97816163850669,0.643244804168234,0.1858938374908473,0.782382899702984,3
2018-05-10 15:11:00,494.94800000000015,552.4344108253293,609.3947038973491,563.2208473898305,51.293145717048596,0.690902590751648,0.17809355769731694,0.8121960969378113,3
2018-05-10 15:26:00,690.4213333333335,518.2899754968058,572.3086079683153,520.4868078983051,53.656323029180676,0.7179152016737023,0.18283442076216716,1.2063794318668666,3
2018-05-10 15:41:00,651.651333333333,479.114543238998,533.6601655389654,473.4393441967213,56.05747534770813,0.745421830488711,0.19487908277773536,1.2210979484953752,3
2018-05-10 15:56:00,597.0526666666665,433.1346807231408,493.6884958770763,425.3135244426229,58.48755131822053,0.6541920863852209,0.20749838389325925,1.209371236422991,3
2018-05-10 16:11:00,630.9559999999996,397.79918656864487,452.64724165867545,377.1877046885246,60.93845608691828,0.6428850037711007,0.22061930763629928,1.3939243232498921,3
2018-05-10 16:26:00,430.933333333333,360.06333909497255,410.80507694842834,329.06188493442625,63.40286665802547,0.7051184384190307,0.1929085076505612,1.048997097441986,3
2018-05-10 16:41:00,446.7073333333332,322.32768804294767,368.4467684535344,291.3075275666667,65.8740722083334,0.783854758252903,0.19265949770466104,1.2124067072382763,3
2018-05-10 16:56:00,419.7106666666663,283.8690320443979,325.87508808347127,257.32461106666665,68.34583754763523,0.6735859197013232,0.25408236953371444,1.287949530401537,3
2018-05-10 17:11:00,122.71333333333295,246.5485744566436,283.41407165297693,223.34169456666663,70.81228460163962,0.5356127753549692,0.2185446168459269,0.4329825001899972,3
2018-05-10 17:26:00,123.339333333333,210.61663148393657,241.41447695832,189.35877806666667,73.267789889535,0.4420139169206425,0.14222362401080785,0.5109028045349054,3
2018-05-10 17:41:00,197.6726666666664,175.33734559095413,200.26297362708831,155.8431076779661,75.70689629670682,0.4754703957207349,0.1583031753262117,0.9870654723960838,3
2018-05-10 17:56:00,214.0839999999997,141.1716118248235,160.39801512723028,122.49734496610168,78.12423487350802,0.5059285127386755,0.18466347942820185,1.3347047956309486,3
2018-05-10 18:11:00,177.96533333333298,108.7944693582236,122.33849672845108,89.15158225423728,80.51445583632507,0.5624808705582911,0.19003323225609184,1.4546960939723996,3
2018-05-10 18:26:00,131.4386666666663,76.35495271439426,86.7390049021147,55.805819542372866,82.87216832305819,0.7124161306692629,0.12657072984739254,1.5153351922240212,3
2018-05-10 18:41:00,67.35466666666633,48.55484224636402,54.506630259541616,39.530765360655735,85.19188598883376,0.7413846667932005,0.07867422112897153,1.2357151110965185,3
2018-05-11 11:26:00,910.8853333333328,818.0089000489418,864.2628518308701,880.1428521333332,31.091733437019357,0.9526507830133244,0.02449206038279444,1.053944793998373,3
2018-05-11 11:41:00,878.0719999999995,824.6406533109488,868.8627755133316,879.8524107966101,30.80906373124733,0.9593939391934142,0.016816882572993658,1.0105991702558865,3
2018-05-11 11:56:00,931.314666666666,830.6817223541933,870.2044388833846,875.7488796101695,30.825858618755607,0.9649061852571916,0.01592100396408521,1.0702251391198325,3
2018-05-11 12:11:00,899.6039999999997,827.9834720407601,868.2807062712558,871.6453484237288,31.14158543164184,0.9684861387525286,0.0167132637242854,1.0360750774519207,3
2018-05-11 12:26:00,838.2346666666664,826.0221725909738,863.1024704544063,867.541817237288,31.74686827652285,0.9672234593605508,0.01684039154558726,0.9711878894580761,3
2018-05-11 12:41:00,903.2339999999994,819.2766271695772,854.6986130879027,852.7263569016393,32.624745806986816,0.9742123703567348,0.01300131229491609,1.0567865516205126,3
2018-05-11 12:56:00,891.9119999999997,809.7669407446675,843.1159035986307,835.2329142786888,33.752738841250526,0.9744575571040718,0.020288236107472844,1.057875905546432,3
2018-05-11 13:11:00,877.9893333333326,797.6596388066753,828.4188380359743,817.7394716557378,35.10518812897862,0.973707169902568,0.018130557707479268,1.05983747957118,3
2018-05-11 13:26:00,862.0086666666666,779.7571011305507,810.6894200637818,800.246029032787,36.655382865603116,0.9765681052694516,0.015906488436740848,1.0633032149338366,3
2018-05-11 13:41:00,840.8906666666664,755.2010999314682,790.0268893561049,775.4480553833334,38.37719849177474,0.9684054121679191,0.01915991249036165,1.0643823368493406,3
2018-05-11 13:56:00,811.8106666666664,736.0049225415422,766.5474019690755,747.9938886333334,40.246169914118816,0.9660760468366196,0.02102542726467536,1.059048226608453,3
2018-05-11 14:11:00,791.6933333333333,711.0684672818621,740.383669396584,720.5397218833334,42.24006417537404,0.9723531457842612,0.024067855059906083,1.0693014528245428,3
2018-05-11 14:26:00,764.2099999999997,682.5548948010921,711.684567790229,693.0855551333334,44.339078614233244,0.9692816357223356,0.023407820715664437,1.0738043714687553,3
2018-05-11 14:41:00,698.5899999999997,649.4432451595878,680.6147280942188,653.138361220339,46.52579462229191,0.953599785055433,0.02637881748692907,1.0264103481217828,3
2018-05-11 14:56:00,689.7866666666663,614.1955283204272,647.3541229232158,608.6482483389832,48.784990555598185,0.9309349741254536,0.03079817041361908,1.0655476535035269,3
2018-05-11 15:11:00,612.3059999999998,581.3214905003423,612.0976744008748,564.1581354576273,51.1033888981508,0.9418905997762874,0.028731904495849624,1.0003403469868253,3
2018-05-11 15:26:00,587.363333333333,541.064373410769,575.0549098235554,519.6680225762711,53.4693858837304,0.9463783441757668,0.023117721833437382,1.0214039099562757,3
2018-05-11 15:41:00,462.5486666666664,500.03739291423693,536.4497048607631,477.5477049180328,55.87278873172173,0.8926513596456878,0.04087832897898548,0.8622405091763862,3
2018-05-11 15:56:00,440.8693333333329,464.66321703346085,496.5201735978946,436.01983606557366,58.30457482492872,0.8316105202752717,0.032956652019853774,0.8879182695411881,3
2018-05-11 16:11:00,491.9373333333329,428.9045437194368,455.5187835172044,394.4919672131147,60.75667899709346,0.8586417096001762,0.046661580335298984,1.0799496115943439,3
2018-05-11 16:26:00,368.1313333333332,383.4565385075985,413.71281478678526,352.96409836065567,63.22180743238297,0.8769695065459426,0.024678425687286683,0.8898233754810246,3
2018-05-11 16:41:00,315.1419999999997,349.6547640054103,371.3853494891665,312.7860370166667,65.69327713634098,0.8553215922141562,0.02342608853213466,0.8485579747113653,3
2018-05-11 16:56:00,261.80533333333307,310.75303126889014,328.83707473417223,273.0988147666667,68.16487898420039,0.7838145786402176,0.0261409249563326,0.7961551584320996,3
2018-05-11 17:11:00,206.63533333333308,271.2896830027006,286.3893694911099,233.41159251666667,70.63075907869266,0.7137967652204086,0.03793868801476087,0.7215188667809385,3
2018-05-11 17:26:00,249.97866666666653,231.8147725813057,244.38948205940048,193.72437026666668,73.08531630189506,0.6254639722863022,0.040321978210037884,1.022869988348793,3
2018-05-11 17:41:00,191.3339999999998,192.75757652060696,203.21923915178746,153.84817308474578,75.5231142963045,0.6110656273608305,0.06326626498219143,0.9415151872362321,3
2018-05-11 17:56:00,125.75666666666649,154.69990101547322,163.31004412291182,113.90325774576272,77.9388035683548,0.4435513627772428,0.13014220779394012,0.7700485744282722,3
2018-05-11 18:11:00,105.13133333333315,117.81128880318691,125.1698256290562,73.95834240677965,80.32705286100246,0.578120753473165,0.058554002184623415,0.839909561309867,3
2018-05-11 18:26:00,69.55199999999982,82.67306204465731,89.43461712888237,34.013427067796606,82.68248933761114,0.4412585423917185,0.06556878201200872,0.7776854447732457,3
2018-05-11 18:41:00,56.35066666666648,50.55824648837263,56.97649877434054,20.97417081967213,84.99964465109015,0.21907918954382136,0.12085895255054467,0.9890159605953901,3
2018-05-12 11:26:00,376.76066666666605,200.72122105597984,866.6180152424819,701.1082590666666,30.839815185752684,0.418668659365907,0.020981232377981888,0.4347482512941385,2
2018-05-12 11:41:00,365.39599999999945,170.1684785217824,871.2057855846283,664.0687474237287,30.555922884892357,0.1869676192196048,0.01614357171524379,0.4194141109322387,2
2018-05-12 11:56:00,172.11999999999938,160.30327811861926,872.5403701482085,608.8776457288135,30.573280381063697,0.3163032075580285,0.060732611973084966,0.19726307903755022,2
2018-05-12 12:11:00,316.9539999999995,161.0178704001261,870.614676833409,553.6865440338984,30.89133101786752,0.2038809280006253,0.008870732853360585,0.36405772660853986,2
2018-05-12 12:26:00,237.94799999999944,154.90096863459655,865.4395922335773,498.495442338983,31.500504599137802,0.3371347943130805,0.05569228724287156,0.274944666427716,2
2018-05-12 12:41:00,310.3593333333328,158.3374836286354,857.0439418827417,449.4396263934426,32.383518125305685,0.25801751808244355,0.024084934178875732,0.36212767883469305,2
2018-05-12 12:56:00,290.7033333333328,156.19575758080532,845.4743887395288,401.9176318852459,33.517507436748446,0.23852371865389302,0.04064577329779507,0.3438345823422592,2
2018-05-12 13:11:00,295.12799999999964,165.79207675692462,830.7952713564919,354.3956373770492,34.87642764395362,0.2102322061451114,0.047198186100983856,0.3552355317551646,2
2018-05-12 13:26:00,317.27133333333285,154.5086704061745,813.0883838843542,306.8736428688524,36.43322707064964,0.2203116514244858,0.030754121788459127,0.39020522199276486,2
2018-05-12 13:41:00,341.421333333333,162.06146623527184,792.4527030831209,295.06858328333334,38.16150837166987,0.23320087972952394,0.03616000960243365,0.4308412754540394,2
2018-05-12 13:56:00,261.6959999999998,150.09105530376027,769.0040667930057,296.25150003333334,40.0366064809459,0.2414070532029989,0.0315774933659768,0.340305092392237,2
2018-05-12 14:11:00,201.22599999999986,149.54380059237792,742.8748104287226,297.43441678333335,42.0361542735791,0.18611627938796066,0.028837409712562132,0.27087471155990567,2
2018-05-12 14:26:00,90.6493333333332,135.7967269909228,714.213372736996,298.6173335333333,44.140268404991,0.16561286485925011,0.027052310343159202,0.12692192108633923,2
2018-05-12 14:41:00,87.70133333333322,145.75917015000724,683.1838812590635,267.2110359830508,46.33148982668571,0.15830683099980258,0.029015256905250062,0.12837149080816335,2
2018-05-12 14:56:00,60.660666666666536,134.25462291578378,649.9657328964066,223.95411505084743,48.594584877083776,0.15648092323420001,0.04303609436112445,0.09332902274147244,2
2018-05-12 15:11:00,114.66133333333326,154.6810622667737,614.7531931686395,180.6971941186441,50.91628293274704,0.228023391597125,0.08194137577791576,0.18651604352363124,2
2018-05-12 15:26:00,153.59733333333332,164.54578504370974,577.7550401345718,137.44027318644066,53.28499888308057,0.16729036598789446,0.060965641555223375,0.2658520006983533,2
2018-05-12 15:41:00,78.52333333333328,141.5093936619707,539.1942913794778,128.019053,55.69056525916684,0.2384331560864741,0.05795039106740504,0.14563086922237015,2
2018-05-12 15:56:00,175.49133333333327,136.09313428884832,499.308071384932,127.056758,58.123987921699296,0.32804784361197026,0.1047421137537273,0.3514690496521968,2
2018-05-12 16:11:00,98.0706666666666,142.47516533494576,458.3476943343638,126.094463,60.57723106343229,0.24294513875124404,0.15949431495115404,0.2139656594304241,2
2018-05-12 16:26:00,145.17399999999995,136.88389505293298,416.57907694898915,125.132168,63.043029687673894,0.3081105746784989,0.08842674987019851,0.3484908581181017,2
2018-05-12 16:41:00,172.57199999999997,107.04701661719969,374.28365911087235,108.15973178333334,65.51472827008398,0.5953292749365982,0.14169735534861866,0.46107276072365144,2
2018-05-12 16:56:00,139.22999999999996,86.21385287633612,331.7601029616215,85.36542603333334,67.9861434106875,0.43989080312300705,0.10820367108552564,0.419670716150297,2
2018-05-12 17:11:00,131.59599999999998,97.29273712777812,289.32721699248873,62.57112028333334,70.45144508191987,0.5056242845496353,0.10367934398274037,0.4548344997332773,2
2018-05-12 17:26:00,78.48733333333331,93.31394488868351,247.32886873466614,39.776814533333344,72.90505426105275,0.6143686102361096,0.1509563274944476,0.3173399600898767,2
2018-05-12 17:41:00,48.68599999999997,66.09031552350412,206.142242444036,27.53688305084745,75.34155512258705,0.7504623872893197,0.07091251324345013,0.23617672643304716,2
2018-05-12 17:56:00,38.09866666666667,71.25421661488156,166.1920218978097,19.134905847457627,77.75561744424056,0.7122153980391366,0.1549987854637968,0.22924485923935187,2
2018-05-12 18:11:00,57.42733333333334,53.68567244987526,127.9757560838378,10.732928644067796,80.14192834890595,0.4875158424280128,0.14360425218670306,0.4487360347823403,2
